timestamp,price,prediction,action,position
2025-09-25 23:32:00,3869.4,0.18583709120116396,HOLD,1
2025-09-25 23:33:00,3866.5,0.24393294937313753,HOLD,1
2025-09-25 23:34:00,3859.44,0.37145170973388897,HOLD,1
2025-09-25 23:35:00,3862.65,0.25574279278405193,HOLD,1
2025-09-25 23:36:00,3851.71,0.3714927600415338,HOLD,1
2025-09-25 23:37:00,3869.67,-0.01371988934681248,HOLD,1
2025-09-25 23:38:00,3864.4,0.015896785580958618,HOLD,1
2025-09-25 23:39:00,3863.09,-0.058883642039055384,HOLD,1
2025-09-25 23:40:00,3859.99,0.021834931521415517,HOLD,1
2025-09-25 23:41:00,3864.16,-0.17390798335649313,SELL,-1
2025-09-25 23:42:00,3869.35,-0.01005315332177435,HOLD,-1
2025-09-25 23:43:00,3867.02,-0.04834102651565103,HOLD,-1
2025-09-25 23:44:00,3870.95,-0.11638482752836116,HOLD,-1
2025-09-25 23:45:00,3865.96,-0.09264691008266257,HOLD,-1
2025-09-25 23:46:00,3864.64,-0.022586839487404826,HOLD,-1
2025-09-25 23:47:00,3861.98,0.07770109732379155,HOLD,-1
2025-09-25 23:48:00,3865.06,0.0073521897255955405,HOLD,-1
2025-09-25 23:49:00,3868.9,0.00806245854112004,HOLD,-1
2025-09-25 23:50:00,3864.57,-0.00025104764479327163,HOLD,-1
2025-09-25 23:51:00,3862.19,0.013574577103127403,HOLD,-1
2025-09-25 23:52:00,3863.02,-0.031134876818484668,HOLD,-1
2025-09-25 23:53:00,3859.95,0.048511444618630786,HOLD,-1
2025-09-25 23:54:00,3862.34,0.06719531518050624,HOLD,-1
2025-09-25 23:55:00,3858.0,0.06748329601225883,HOLD,-1
2025-09-25 23:56:00,3862.0,-0.014868892568847453,HOLD,-1
2025-09-25 23:57:00,3863.5,-0.02348884846366533,HOLD,-1
2025-09-25 23:58:00,3865.43,-0.08776755441090661,HOLD,-1
2025-09-25 23:59:00,3872.05,-0.14193880642216838,HOLD,-1
2025-09-26 00:00:00,3880.56,-0.3068616168161157,HOLD,-1
2025-09-26 00:01:00,3880.8,-0.25823433900242376,HOLD,-1
2025-09-26 00:02:00,3887.82,-0.32879031859408475,HOLD,-1
2025-09-26 00:03:00,3885.11,-0.26904889278622063,HOLD,-1
2025-09-26 00:04:00,3885.01,-0.18260876248477026,HOLD,-1
2025-09-26 00:05:00,3885.76,-0.08318858752746992,HOLD,-1
2025-09-26 00:06:00,3887.14,-0.09810387998868615,HOLD,-1
2025-09-26 00:07:00,3888.94,-0.03176198880532374,HOLD,-1
2025-09-26 00:08:00,3894.44,-0.13756343664706056,HOLD,-1
2025-09-26 00:09:00,3888.0,-0.05714563700848755,HOLD,-1
2025-09-26 00:10:00,3892.18,-0.10210600660145422,HOLD,-1
2025-09-26 00:11:00,3892.0,-0.08323829180100736,HOLD,-1
2025-09-26 00:12:00,3893.76,-0.08398768038607371,HOLD,-1
2025-09-26 00:13:00,3893.48,-0.011335020674868084,HOLD,-1
2025-09-26 00:14:00,3893.38,-0.09382231831418016,HOLD,-1
2025-09-26 00:15:00,3895.03,-0.0625776018619403,HOLD,-1
2025-09-26 00:16:00,3891.2,-0.01727492079614703,HOLD,-1
2025-09-26 00:17:00,3895.0,-0.045020175783207134,HOLD,-1
2025-09-26 00:18:00,3894.53,-0.04412400358076071,HOLD,-1
2025-09-26 00:19:00,3894.04,-0.04066160204249352,HOLD,-1
2025-09-26 00:20:00,3906.9,-0.1850878930161221,HOLD,-1
2025-09-26 00:21:00,3900.05,-0.148161106337622,HOLD,-1
2025-09-26 00:22:00,3897.87,-0.07348364021781523,HOLD,-1
2025-09-26 00:23:00,3898.71,-0.09213458809065189,HOLD,-1
2025-09-26 00:24:00,3900.48,-0.12285106275675226,HOLD,-1
2025-09-26 00:25:00,3901.04,0.032146943787244094,HOLD,-1
2025-09-26 00:26:00,3901.05,-0.057111941714148365,HOLD,-1
2025-09-26 00:27:00,3905.0,-0.13685840273558422,HOLD,-1
2025-09-26 00:28:00,3908.38,-0.1705030348824706,HOLD,-1
2025-09-26 00:29:00,3901.41,-0.06040996268343106,HOLD,-1
2025-09-26 00:30:00,3897.32,-0.0025088298726617525,HOLD,-1
2025-09-26 00:31:00,3893.6,0.043643298936575384,HOLD,-1
2025-09-26 00:32:00,3889.75,0.1418247999422641,BUY,1
2025-09-26 00:33:00,3889.59,0.18581331541243123,HOLD,1
2025-09-26 00:34:00,3889.61,0.09552135162297842,HOLD,1
2025-09-26 00:35:00,3887.2,0.07301978477547699,HOLD,1
2025-09-26 00:36:00,3894.81,-0.07276498979779839,HOLD,1
2025-09-26 00:37:00,3889.0,-0.048253186468468184,HOLD,1
2025-09-26 00:38:00,3889.44,-0.056509663460453115,HOLD,1
2025-09-26 00:39:00,3892.5,-0.0958605104679478,HOLD,1
2025-09-26 00:40:00,3888.29,-0.07295772688770374,HOLD,1
2025-09-26 00:41:00,3888.8,0.01777230735117892,HOLD,1
2025-09-26 00:42:00,3878.4,0.07697080431779221,HOLD,1
2025-09-26 00:43:00,3878.56,0.08054681247803738,HOLD,1
2025-09-26 00:44:00,3872.92,0.19234923751209915,HOLD,1
2025-09-26 00:45:00,3878.8,0.06320275808908281,HOLD,1
2025-09-26 00:46:00,3877.69,0.08445851441242332,HOLD,1
2025-09-26 00:47:00,3868.02,0.07607153770872743,HOLD,1
2025-09-26 00:48:00,3870.5,0.04687459563055332,HOLD,1
2025-09-26 00:49:00,3874.46,-0.07579333821846679,HOLD,1
2025-09-26 00:50:00,3883.4,-0.1141584401790243,SELL,-1
2025-09-26 00:51:00,3902.0,-0.3646729234866945,HOLD,-1
2025-09-26 00:52:00,3908.92,-0.5757156498049644,HOLD,-1
2025-09-26 00:53:00,3913.21,-0.5966445009032926,HOLD,-1
2025-09-26 00:54:00,3918.4,-0.6097746279929088,HOLD,-1
2025-09-26 00:55:00,3923.16,-0.5533591621290312,HOLD,-1
2025-09-26 00:56:00,3925.89,-0.3482573247695631,HOLD,-1
2025-09-26 00:57:00,3930.39,-0.31463653554164406,HOLD,-1
2025-09-26 00:58:00,3928.14,-0.22898177040703377,HOLD,-1
2025-09-26 00:59:00,3929.77,-0.18106243413234363,HOLD,-1
2025-09-26 01:00:00,3929.4,-0.1133914729405852,HOLD,-1
2025-09-26 01:01:00,3933.02,-0.12220217964383358,HOLD,-1
2025-09-26 01:02:00,3925.58,0.03138533261030199,HOLD,-1
2025-09-26 01:03:00,3926.66,-0.008716095957482881,HOLD,-1
2025-09-26 01:04:00,3928.09,-0.0038830826876238324,HOLD,-1
2025-09-26 01:05:00,3936.63,-0.11434605981922459,HOLD,-1
2025-09-26 01:06:00,3930.11,0.016386500968152324,HOLD,-1
2025-09-26 01:07:00,3924.45,-0.0040303234130697856,HOLD,-1
2025-09-26 01:08:00,3923.33,0.02570794062711322,HOLD,-1
2025-09-26 01:09:00,3923.4,0.044667563544911824,HOLD,-1
2025-09-26 01:10:00,3923.28,0.1556650383933889,BUY,1
2025-09-26 01:11:00,3920.58,0.10868850382791226,HOLD,1
2025-09-26 01:12:00,3923.88,-0.003837393680164047,HOLD,1
2025-09-26 01:13:00,3936.4,-0.17527299697807205,SELL,-1
2025-09-26 01:14:00,3935.79,-0.1654746532892585,HOLD,-1
2025-09-26 01:15:00,3937.0,-0.18128511255994212,HOLD,-1
2025-09-26 01:16:00,3934.08,-0.17782932806552787,HOLD,-1
2025-09-26 01:17:00,3938.24,-0.18788199901710442,HOLD,-1
2025-09-26 01:18:00,3939.22,-0.041387157819379156,HOLD,-1
2025-09-26 01:19:00,3939.69,-0.05463240350388613,HOLD,-1
2025-09-26 01:20:00,3938.39,-0.02263673690343492,HOLD,-1
2025-09-26 01:21:00,3937.52,-0.048644719840949785,HOLD,-1
2025-09-26 01:22:00,3935.88,0.024514778071236195,HOLD,-1
2025-09-26 01:23:00,3932.19,0.08314893638907273,HOLD,-1
2025-09-26 01:24:00,3935.14,0.05124075156886847,HOLD,-1
2025-09-26 01:25:00,3933.0,0.06123539643037221,HOLD,-1
2025-09-26 01:26:00,3930.66,0.07903376340900302,HOLD,-1
2025-09-26 01:27:00,3929.17,0.07624939960310229,HOLD,-1
2025-09-26 01:28:00,3930.71,0.009333154483365337,HOLD,-1
2025-09-26 01:30:00,3927.57,0.04656377260480489,HOLD,-1
2025-09-26 01:31:00,3929.61,-0.007217990071265758,HOLD,-1
2025-09-26 01:32:00,3933.52,-0.08729740711312037,HOLD,-1
2025-09-26 01:33:00,3932.2,-0.09028710488849846,HOLD,-1
2025-09-26 01:34:00,3930.0,-0.04363454769930157,HOLD,-1
2025-09-26 01:35:00,3937.84,-0.14425504507691864,HOLD,-1
2025-09-26 01:36:00,3937.59,-0.1159508003437911,HOLD,-1
2025-09-26 01:37:00,3937.31,-0.06365493998358554,HOLD,-1
2025-09-26 01:38:00,3934.99,-0.051690619074408896,HOLD,-1
2025-09-26 01:39:00,3936.18,-0.09503469190947579,HOLD,-1
2025-09-26 01:40:00,3936.45,9.543234130737072e-05,HOLD,-1
2025-09-26 01:41:00,3933.39,0.03511913410796415,HOLD,-1
2025-09-26 01:42:00,3932.81,0.03827081407703789,HOLD,-1
2025-09-26 01:43:00,3938.01,-0.05731219246055516,HOLD,-1
2025-09-26 01:44:00,3941.61,-0.08819136962676444,HOLD,-1
2025-09-26 01:45:00,3946.8,-0.15052986664549511,HOLD,-1
2025-09-26 01:46:00,3951.15,-0.24433750199976983,HOLD,-1
2025-09-26 01:47:00,3952.52,-0.26871962818271256,HOLD,-1
2025-09-26 01:48:00,3952.14,-0.19790582728592185,HOLD,-1
2025-09-26 01:49:00,3944.49,-0.05551568367440189,HOLD,-1
2025-09-26 01:50:00,3940.17,0.06488573375316295,HOLD,-1
2025-09-26 01:51:00,3938.45,0.14182932854687907,BUY,1
2025-09-26 01:52:00,3937.83,0.16734797062549744,HOLD,1
2025-09-26 01:53:00,3942.6,0.10292732422732523,HOLD,1
2025-09-26 01:54:00,3945.68,-0.03188541988808313,HOLD,1
2025-09-26 01:55:00,3943.68,-0.06061038589635882,HOLD,1
2025-09-26 01:56:00,3943.37,-0.07779270494153498,HOLD,1
2025-09-26 01:57:00,3942.77,-0.07759272431294541,HOLD,1
2025-09-26 01:58:00,3943.51,-0.0263266171855054,HOLD,1
2025-09-26 01:59:00,3947.04,-0.03165409900633129,HOLD,1
2025-09-26 02:00:00,3945.34,-0.035203873459060196,HOLD,1
2025-09-26 02:01:00,3947.6,-0.06726258250830819,HOLD,1
2025-09-26 02:02:00,3951.08,-0.11838317103221443,SELL,-1
2025-09-26 02:03:00,3954.84,-0.1561580878620322,HOLD,-1
2025-09-26 02:04:00,3959.6,-0.17113052039026444,HOLD,-1
2025-09-26 02:05:00,3962.28,-0.22625027798697847,HOLD,-1
2025-09-26 02:06:00,3952.54,-0.0752139298109662,HOLD,-1
2025-09-26 02:07:00,3950.28,-0.003060303907608815,HOLD,-1
2025-09-26 02:08:00,3946.22,0.09526139830617406,HOLD,-1
2025-09-26 02:09:00,3948.9,0.12102767190350172,BUY,1
2025-09-26 02:10:00,3945.36,0.19909284915564404,HOLD,1
2025-09-26 02:11:00,3942.04,0.11785711301292676,HOLD,1
2025-09-26 02:12:00,3943.01,0.07682985310052984,HOLD,1
2025-09-26 02:13:00,3947.76,-0.034623242581619675,HOLD,1
2025-09-26 02:14:00,3945.32,0.029650887571829786,HOLD,1
2025-09-26 02:15:00,3950.12,-0.0757237798904602,HOLD,1
2025-09-26 02:16:00,3953.14,-0.15598250863442742,SELL,-1
2025-09-26 02:17:00,3954.12,-0.15648026305596144,HOLD,-1
2025-09-26 02:18:00,3954.96,-0.10765483490886195,HOLD,-1
2025-09-26 02:19:00,3948.45,-0.05681545931875194,HOLD,-1
2025-09-26 02:20:00,3947.46,0.015575862848547097,HOLD,-1
2025-09-26 02:21:00,3954.75,-0.038893530579847846,HOLD,-1
2025-09-26 02:22:00,3947.98,0.05796679922269166,HOLD,-1
2025-09-26 02:23:00,3946.26,0.08923913194684105,HOLD,-1
2025-09-26 02:24:00,3945.68,0.013481218957014884,HOLD,-1
2025-09-26 02:25:00,3944.0,0.02110653435628746,HOLD,-1
2025-09-26 02:26:00,3942.18,0.13477152598062694,BUY,1
2025-09-26 02:27:00,3943.74,0.02882320947853064,HOLD,1
2025-09-26 02:28:00,3944.23,0.0002727921951293198,HOLD,1
2025-09-26 02:29:00,3944.48,-0.010987734076292444,HOLD,1
2025-09-26 02:30:00,3940.99,0.011049156774284623,HOLD,1
2025-09-26 02:31:00,3944.45,-0.05651506772336593,HOLD,1
2025-09-26 02:32:00,3946.14,-0.0587579739931537,HOLD,1
2025-09-26 02:33:00,3953.03,-0.1398319136558662,SELL,-1
2025-09-26 02:34:00,3950.68,-0.10711713010070235,HOLD,-1
2025-09-26 02:35:00,3951.93,-0.16691134618363207,HOLD,-1
2025-09-26 02:36:00,3954.81,-0.15919901953528737,HOLD,-1
2025-09-26 02:37:00,3955.02,-0.1402617396428592,HOLD,-1
2025-09-26 02:38:00,3955.33,-0.05678709245931211,HOLD,-1
2025-09-26 02:39:00,3956.47,-0.1005024384917746,HOLD,-1
2025-09-26 02:40:00,3951.78,-0.02516101040569123,HOLD,-1
2025-09-26 02:41:00,3952.46,0.0030653188141120634,HOLD,-1
2025-09-26 02:42:00,3953.3,-0.004196080241092918,HOLD,-1
2025-09-26 02:43:00,3956.78,-0.043455178603680714,HOLD,-1
2025-09-26 02:44:00,3957.86,-0.0421636538347059,HOLD,-1
2025-09-26 02:45:00,3959.9,-0.1262959308245336,HOLD,-1
2025-09-26 02:46:00,3958.94,-0.10512709488684016,HOLD,-1
2025-09-26 02:47:00,3963.56,-0.1519134872506918,HOLD,-1
2025-09-26 02:48:00,3964.61,-0.12055826779436493,HOLD,-1
2025-09-26 02:49:00,3965.72,-0.12001586997747862,HOLD,-1
2025-09-26 02:50:00,3967.2,-0.11206128963593602,HOLD,-1
2025-09-26 02:51:00,3963.26,-0.07372079892013246,HOLD,-1
2025-09-26 02:52:00,3959.32,0.03487851905019511,HOLD,-1
2025-09-26 02:53:00,3960.01,0.040504612020874534,HOLD,-1
2025-09-26 02:54:00,3958.7,0.07206035115221139,HOLD,-1
2025-09-26 02:55:00,3957.6,0.1056694333901037,BUY,1
2025-09-26 02:56:00,3955.5,0.08372346398241781,HOLD,1
2025-09-26 02:57:00,3953.45,0.06120012738627333,HOLD,1
2025-09-26 02:58:00,3954.4,0.05897706811585631,HOLD,1
2025-09-26 02:59:00,3957.57,0.0036814812698468917,HOLD,1
2025-09-26 03:00:00,3955.29,0.019534636378106193,HOLD,1
2025-09-26 03:01:00,3952.81,0.025045791198445626,HOLD,1
2025-09-26 03:02:00,3950.58,0.02760675866743941,HOLD,1
2025-09-26 03:03:00,3950.79,0.03710946751341707,HOLD,1
2025-09-26 03:04:00,3953.19,0.046708296935544485,HOLD,1
2025-09-26 03:05:00,3953.34,0.016166225862512106,HOLD,1
2025-09-26 03:06:00,3949.5,0.033323517737569114,HOLD,1
2025-09-26 03:07:00,3948.68,0.015400648602466357,HOLD,1
2025-09-26 03:08:00,3948.63,0.01838242909945795,HOLD,1
2025-09-26 03:09:00,3949.12,0.04197120187554129,HOLD,1
2025-09-26 03:10:00,3954.19,-0.020642566198001935,HOLD,1
2025-09-26 03:11:00,3956.69,-0.10095840629763529,SELL,-1
2025-09-26 03:12:00,3958.4,-0.13335582682302946,HOLD,-1
2025-09-26 03:13:00,3960.78,-0.1644234729607616,HOLD,-1
2025-09-26 03:14:00,3959.5,-0.14266560249142043,HOLD,-1
2025-09-26 03:15:00,3959.57,-0.08026284972140706,HOLD,-1
2025-09-26 03:16:00,3963.34,-0.09668274487732141,HOLD,-1
2025-09-26 03:17:00,3964.42,-0.089271173758874,HOLD,-1
2025-09-26 03:18:00,3954.6,0.0638287245991267,HOLD,-1
2025-09-26 03:19:00,3955.07,0.04114459422536659,HOLD,-1
2025-09-26 03:20:00,3958.06,0.0038034763338992087,HOLD,-1
2025-09-26 03:21:00,3961.58,0.006362061885355767,HOLD,-1
2025-09-26 03:22:00,3962.0,0.01377233272320184,HOLD,-1
2025-09-26 03:23:00,3958.13,-0.06179714619800558,HOLD,-1
2025-09-26 03:24:00,3957.23,-0.04516577514879293,HOLD,-1
2025-09-26 03:25:00,3956.37,0.0026690967258902534,HOLD,-1
2025-09-26 03:26:00,3957.15,0.03651413573344679,HOLD,-1
2025-09-26 03:27:00,3957.08,0.04215661436463011,HOLD,-1
2025-09-26 03:28:00,3953.91,0.0329654863967665,HOLD,-1
2025-09-26 03:29:00,3953.9,0.021245868023167375,HOLD,-1
2025-09-26 03:30:00,3953.16,0.019131000553990068,HOLD,-1
2025-09-26 03:31:00,3955.25,0.0022864912722651357,HOLD,-1
2025-09-26 03:32:00,3950.0,0.06743532195996835,HOLD,-1
2025-09-26 03:33:00,3951.58,0.0075590532245938535,HOLD,-1
2025-09-26 03:34:00,3949.4,0.03511206121302867,HOLD,-1
2025-09-26 03:35:00,3948.21,0.04101304943175828,HOLD,-1
2025-09-26 03:36:00,3945.48,0.10201396316222891,BUY,1
2025-09-26 03:37:00,3945.51,0.035807762413866184,HOLD,1
2025-09-26 03:38:00,3945.83,0.051957150920069445,HOLD,1
2025-09-26 03:39:00,3950.75,-0.0370387160568202,HOLD,1
2025-09-26 03:40:00,3951.75,-0.06399851415608314,HOLD,1
2025-09-26 03:41:00,3954.43,-0.13146487534212778,SELL,-1
2025-09-26 03:42:00,3952.49,-0.1056674248460015,HOLD,-1
2025-09-26 03:43:00,3954.61,-0.12730025539711307,HOLD,-1
2025-09-26 03:44:00,3956.85,-0.09217980237999687,HOLD,-1
2025-09-26 03:45:00,3960.28,-0.12122613732949666,HOLD,-1
2025-09-26 03:46:00,3956.23,-0.03479629198849568,HOLD,-1
2025-09-26 03:47:00,3957.32,-0.07129246754329352,HOLD,-1
2025-09-26 03:48:00,3954.67,-0.009438851303577531,HOLD,-1
2025-09-26 03:49:00,3955.97,0.004215102076841674,HOLD,-1
2025-09-26 03:50:00,3960.4,-0.006434534419260858,HOLD,-1
2025-09-26 03:51:00,3961.1,-0.06398989326635521,HOLD,-1
2025-09-26 03:52:00,3962.6,-0.06682818159251463,HOLD,-1
2025-09-26 03:53:00,3964.63,-0.12367162207921062,HOLD,-1
2025-09-26 03:54:00,3964.59,-0.10491331194293513,HOLD,-1
2025-09-26 03:55:00,3963.71,-0.03647275038448301,HOLD,-1
2025-09-26 03:56:00,3964.85,-0.04066561869765978,HOLD,-1
2025-09-26 03:57:00,3964.66,-0.01840231600270483,HOLD,-1
2025-09-26 03:58:00,3963.55,0.02180657850397264,HOLD,-1
2025-09-26 03:59:00,3964.39,0.011056912824283905,HOLD,-1
2025-09-26 04:00:00,3965.4,-0.012204757007588673,HOLD,-1
2025-09-26 04:01:00,3967.38,-0.022424374973554588,HOLD,-1
2025-09-26 04:02:00,3967.47,-0.025573799077609788,HOLD,-1
2025-09-26 04:03:00,3969.35,-0.06310622005747238,HOLD,-1
2025-09-26 04:04:00,3965.89,-0.008556540815797353,HOLD,-1
2025-09-26 04:05:00,3966.01,0.0028649088132889034,HOLD,-1
2025-09-26 04:06:00,3959.67,0.107534298833788,BUY,1
2025-09-26 04:07:00,3961.62,0.08322158509338934,HOLD,1
2025-09-26 04:08:00,3959.05,0.1387320411037895,HOLD,1
2025-09-26 04:09:00,3966.18,0.005565814557137288,HOLD,1
2025-09-26 04:10:00,3968.27,-0.01890773798945805,HOLD,1
2025-09-26 04:11:00,3969.72,-0.11652584853674401,SELL,-1
2025-09-26 04:12:00,3966.57,-0.05216159231885026,HOLD,-1
2025-09-26 04:13:00,3965.59,-0.07196968631525175,HOLD,-1
2025-09-26 04:14:00,3965.0,0.02481477573309121,HOLD,-1
2025-09-26 04:15:00,3960.99,0.1003293444067351,BUY,1
2025-09-26 04:16:00,3964.6,0.0718296630918773,HOLD,1
2025-09-26 04:17:00,3964.52,0.03209872838637767,HOLD,1
2025-09-26 04:18:00,3968.1,-0.026090696513261954,HOLD,1
2025-09-26 04:19:00,3968.9,-0.04454983180049342,HOLD,1
2025-09-26 04:20:00,3973.75,-0.15672155069558816,SELL,-1
2025-09-26 04:21:00,3969.66,-0.06070239720120629,HOLD,-1
2025-09-26 04:22:00,3972.08,-0.09287325920403262,HOLD,-1
2025-09-26 04:23:00,3970.39,-0.02729709958947284,HOLD,-1
2025-09-26 04:24:00,3968.35,0.007843103175273126,HOLD,-1
2025-09-26 04:25:00,3965.0,0.11036564395120278,BUY,1
2025-09-26 04:26:00,3962.93,0.0843986764627611,HOLD,1
2025-09-26 04:27:00,3962.6,0.11829036532422667,HOLD,1
2025-09-26 04:28:00,3957.15,0.16528594310441316,HOLD,1
2025-09-26 04:29:00,3960.99,0.09086154277852938,HOLD,1
2025-09-26 04:30:00,3956.29,0.1076312778360487,HOLD,1
2025-09-26 04:31:00,3953.58,0.1153689778400401,HOLD,1
2025-09-26 04:32:00,3954.17,0.10317100136452373,HOLD,1
2025-09-26 04:33:00,3952.05,0.060572051159539037,HOLD,1
2025-09-26 04:34:00,3951.92,0.10977617161803938,HOLD,1
2025-09-26 04:35:00,3950.64,0.06628098415503676,HOLD,1
2025-09-26 04:36:00,3945.91,0.09087627606704413,HOLD,1
2025-09-26 04:37:00,3943.95,0.1219358286961875,HOLD,1
2025-09-26 04:38:00,3943.47,0.10022044363832028,HOLD,1
2025-09-26 04:39:00,3942.34,0.11205029783676689,HOLD,1
2025-09-26 04:40:00,3942.86,0.08855973940627387,HOLD,1
2025-09-26 04:41:00,3941.0,0.051732777215570847,HOLD,1
2025-09-26 04:42:00,3938.79,0.05449906774436994,HOLD,1
2025-09-26 04:43:00,3940.21,0.030179626859077664,HOLD,1
2025-09-26 04:44:00,3942.87,-0.018014207251401845,HOLD,1
2025-09-26 04:45:00,3941.66,0.0035798972628077793,HOLD,1
2025-09-26 04:46:00,3939.99,0.000744736470733684,HOLD,1
2025-09-26 04:47:00,3941.5,-0.04683313365523006,HOLD,1
2025-09-26 04:48:00,3940.55,-0.017313535029653958,HOLD,1
2025-09-26 04:49:00,3941.72,0.0012929892266124576,HOLD,1
2025-09-26 04:50:00,3945.2,-0.05731047714868884,HOLD,1
2025-09-26 04:51:00,3948.15,-0.11449103534754655,SELL,-1
2025-09-26 04:52:00,3944.72,-0.05067445159326724,HOLD,-1
2025-09-26 04:53:00,3944.82,-0.0624548297852944,HOLD,-1
2025-09-26 04:54:00,3946.0,-0.06120419593750404,HOLD,-1
2025-09-26 04:55:00,3947.01,-0.02869651076893156,HOLD,-1
2025-09-26 04:56:00,3947.96,-0.0018453817774327576,HOLD,-1
2025-09-26 04:57:00,3942.4,0.02686775157684872,HOLD,-1
2025-09-26 04:58:00,3942.21,0.03220500816367784,HOLD,-1
2025-09-26 04:59:00,3944.45,0.020497358211762247,HOLD,-1
2025-09-26 05:00:00,3943.75,0.04362993097300469,HOLD,-1
2025-09-26 05:01:00,3941.64,0.08396488200536179,HOLD,-1
2025-09-26 05:02:00,3945.0,-0.027154900375397695,HOLD,-1
2025-09-26 05:03:00,3949.75,-0.08804561047093672,HOLD,-1
2025-09-26 05:04:00,3953.49,-0.10553990131554225,HOLD,-1
2025-09-26 05:05:00,3950.4,-0.07437687902945435,HOLD,-1
2025-09-26 05:06:00,3949.6,-0.09034483699368889,HOLD,-1
2025-09-26 05:07:00,3953.0,-0.08939092452917777,HOLD,-1
2025-09-26 05:08:00,3952.5,-0.021552220868993232,HOLD,-1
2025-09-26 05:09:00,3953.15,0.019293624382879165,HOLD,-1
2025-09-26 05:10:00,3953.1,-0.017273751220850855,HOLD,-1
2025-09-26 05:11:00,3952.73,-0.020736689098661578,HOLD,-1
2025-09-26 05:12:00,3951.21,0.0434107309718374,HOLD,-1
2025-09-26 05:13:00,3950.12,0.05279469309274373,HOLD,-1
2025-09-26 05:14:00,3951.17,0.049155123957772065,HOLD,-1
2025-09-26 05:15:00,3953.62,0.01927799071298799,HOLD,-1
2025-09-26 05:16:00,3956.23,-0.016959568354166336,HOLD,-1
2025-09-26 05:17:00,3955.34,-0.023901730032566532,HOLD,-1
2025-09-26 05:18:00,3957.49,-0.06395779803186333,HOLD,-1
2025-09-26 05:19:00,3957.86,-0.054735494855267006,HOLD,-1
2025-09-26 05:20:00,3956.29,-0.0030712236556398737,HOLD,-1
2025-09-26 05:21:00,3958.47,0.003247279246486729,HOLD,-1
2025-09-26 05:22:00,3960.0,-0.02693304387884448,HOLD,-1
2025-09-26 05:23:00,3960.59,-0.006552954077765842,HOLD,-1
2025-09-26 05:24:00,3960.92,-0.00526364528632451,HOLD,-1
2025-09-26 05:25:00,3958.51,0.005973181121071425,HOLD,-1
2025-09-26 05:26:00,3955.02,0.07787403709893415,HOLD,-1
2025-09-26 05:27:00,3954.52,0.1037924859347295,BUY,1
2025-09-26 05:28:00,3956.49,0.08651436491223835,HOLD,1
2025-09-26 05:29:00,3955.76,0.09988829025314133,HOLD,1
2025-09-26 05:30:00,3953.09,0.10303129534999218,HOLD,1
2025-09-26 05:31:00,3950.79,0.08793773810721534,HOLD,1
2025-09-26 05:32:00,3950.49,0.08464837829898109,HOLD,1
2025-09-26 05:33:00,3949.38,0.12239056373624066,HOLD,1
2025-09-26 05:34:00,3948.59,0.1214597292767197,HOLD,1
2025-09-26 05:35:00,3947.45,0.10061319153625811,HOLD,1
2025-09-26 05:36:00,3946.01,0.08803588638399576,HOLD,1
2025-09-26 05:37:00,3945.06,0.09415057967769994,HOLD,1
2025-09-26 05:38:00,3944.29,0.08784174365425246,HOLD,1
2025-09-26 05:39:00,3945.15,0.06485947233668257,HOLD,1
2025-09-26 05:40:00,3944.23,0.06003677470858752,HOLD,1
2025-09-26 05:41:00,3945.11,0.029053530801294764,HOLD,1
2025-09-26 05:42:00,3944.16,0.027484095315044824,HOLD,1
2025-09-26 05:43:00,3942.78,0.033568741375844306,HOLD,1
2025-09-26 05:44:00,3942.56,0.04532977305163403,HOLD,1
2025-09-26 05:45:00,3942.36,0.034424849269591606,HOLD,1
2025-09-26 05:46:00,3938.58,0.09143672972740259,HOLD,1
2025-09-26 05:47:00,3935.76,0.11323493114897888,HOLD,1
2025-09-26 05:48:00,3932.29,0.13758956203703346,HOLD,1
2025-09-26 05:49:00,3928.07,0.18614391784192205,HOLD,1
2025-09-26 05:50:00,3928.08,0.18132114938837857,HOLD,1
2025-09-26 05:51:00,3925.07,0.16972865991416308,HOLD,1
2025-09-26 05:52:00,3925.3,0.1296688765526886,HOLD,1
2025-09-26 05:53:00,3920.88,0.14098694624498606,HOLD,1
2025-09-26 05:54:00,3921.5,0.07887479378234771,HOLD,1
2025-09-26 05:55:00,3921.84,0.07431870849098512,HOLD,1
2025-09-26 05:56:00,3923.54,0.0144835189580993,HOLD,1
2025-09-26 05:57:00,3922.39,0.03231055351794523,HOLD,1
2025-09-26 05:58:00,3922.4,-0.023429514560333604,HOLD,1
2025-09-26 05:59:00,3920.2,0.012968508531717004,HOLD,1
2025-09-26 06:00:00,3920.0,0.020313514061884894,HOLD,1
2025-09-26 06:01:00,3920.2,0.039984992900257595,HOLD,1
2025-09-26 06:02:00,3919.19,0.038973802747399686,HOLD,1
2025-09-26 06:03:00,3920.18,0.027409015848899865,HOLD,1
2025-09-26 06:04:00,3920.53,-0.004104189616435676,HOLD,1
2025-09-26 06:05:00,3923.68,-0.04577966752110656,HOLD,1
2025-09-26 06:06:00,3926.76,-0.08135708822992306,HOLD,1
2025-09-26 06:07:00,3920.58,-0.014563215354061892,HOLD,1
2025-09-26 06:08:00,3921.82,-0.016748441933758358,HOLD,1
2025-09-26 06:09:00,3920.29,0.008118807665163558,HOLD,1
2025-09-26 06:10:00,3917.45,0.0850468590689643,HOLD,1
