timestamp,price,prediction,action,position
2025-09-25 13:50:00,3969.07,-0.10787508720754127,HOLD,-1
2025-09-25 13:51:00,3962.4,0.01542900964089175,HOLD,-1
2025-09-25 13:52:00,3963.56,-0.024158042957971745,HOLD,-1
2025-09-25 13:53:00,3961.43,0.045116805579325556,HOLD,-1
2025-09-25 13:54:00,3962.18,-0.04024454710933421,HOLD,-1
2025-09-25 13:55:00,3962.01,0.04731265223518704,HOLD,-1
2025-09-25 13:56:00,3959.58,-0.006231710052692137,HOLD,-1
2025-09-25 13:57:00,3956.19,0.0507352116203365,HOLD,-1
2025-09-25 13:58:00,3964.38,-0.07908912871623638,HOLD,-1
2025-09-25 13:59:00,3968.3,-0.11876985298803422,HOLD,-1
2025-09-25 14:00:00,3969.91,-0.1408890248878348,HOLD,-1
2025-09-25 14:01:00,3975.12,-0.2364296853063244,HOLD,-1
2025-09-25 14:02:00,3974.41,-0.2697524635246355,HOLD,-1
2025-09-25 14:03:00,3978.53,-0.21809260539088976,HOLD,-1
2025-09-25 14:04:00,3978.81,-0.17206548885163697,HOLD,-1
2025-09-25 14:05:00,3983.97,-0.21594398252058536,HOLD,-1
2025-09-25 14:06:00,3988.25,-0.20355814226102553,HOLD,-1
2025-09-25 14:07:00,3984.3,-0.16249567065190976,HOLD,-1
2025-09-25 14:08:00,3987.63,-0.15185992012374028,HOLD,-1
2025-09-25 14:09:00,3990.79,-0.1870093057376606,HOLD,-1
2025-09-25 14:10:00,3993.44,-0.154730240763939,HOLD,-1
2025-09-25 14:11:00,3996.52,-0.13883520390532622,HOLD,-1
2025-09-25 14:12:00,3992.71,-0.13976112014459102,HOLD,-1
2025-09-25 14:13:00,3998.87,-0.17411224090267557,HOLD,-1
2025-09-25 14:14:00,3999.43,-0.14082816951800473,HOLD,-1
2025-09-25 14:15:00,4013.38,-0.280114726141229,HOLD,-1
2025-09-25 14:16:00,4011.39,-0.2160740897121497,HOLD,-1
2025-09-25 14:17:00,4012.44,-0.2758992469264247,HOLD,-1
2025-09-25 14:18:00,4010.98,-0.18035675940331583,HOLD,-1
2025-09-25 14:19:00,4016.7,-0.24364546601100684,HOLD,-1
2025-09-25 14:20:00,4015.75,-0.058204222970849546,HOLD,-1
2025-09-25 14:21:00,4015.48,-0.0789521496190045,HOLD,-1
2025-09-25 14:22:00,4015.74,-0.06860398333006432,HOLD,-1
2025-09-25 14:23:00,4013.17,-0.054391118539535106,HOLD,-1
2025-09-25 14:24:00,4017.8,-0.04052450896853012,HOLD,-1
2025-09-25 14:25:00,4015.73,-0.026313474025467878,HOLD,-1
2025-09-25 14:26:00,4015.77,-0.029940881669124262,HOLD,-1
2025-09-25 14:27:00,4015.89,-0.02813644913825702,HOLD,-1
2025-09-25 14:28:00,4011.34,-0.0036235224482261234,HOLD,-1
2025-09-25 14:29:00,4006.38,0.1150066590129441,BUY,1
2025-09-25 14:30:00,4008.42,0.06345372333696267,HOLD,1
2025-09-25 14:31:00,4007.82,0.07083184836692778,HOLD,1
2025-09-25 14:32:00,4013.58,0.00024175846648609792,HOLD,1
2025-09-25 14:33:00,4016.37,-0.09139698072702751,HOLD,1
2025-09-25 14:34:00,4019.73,-0.1951366389273158,SELL,-1
2025-09-25 14:35:00,4015.12,-0.11308094817478184,HOLD,-1
2025-09-25 14:36:00,4010.41,-0.062634803077272,HOLD,-1
2025-09-25 14:37:00,4005.01,0.07520793588616903,HOLD,-1
2025-09-25 14:38:00,4010.0,0.046889994312617304,HOLD,-1
2025-09-25 14:39:00,4009.22,0.09736085416167956,HOLD,-1
2025-09-25 14:40:00,4007.46,0.06123325500898573,HOLD,-1
2025-09-25 14:41:00,4009.69,-0.025867205992167783,HOLD,-1
2025-09-25 14:42:00,4017.95,-0.19620495365380852,HOLD,-1
2025-09-25 14:43:00,4013.15,-0.07523389442497744,HOLD,-1
2025-09-25 14:44:00,4013.73,-0.09267571170610997,HOLD,-1
2025-09-25 14:45:00,4013.07,-0.1067428164410551,HOLD,-1
2025-09-25 14:46:00,4015.66,-0.1115538379992686,HOLD,-1
2025-09-25 14:47:00,4010.41,0.05567875465507491,HOLD,-1
2025-09-25 14:48:00,4011.16,-0.013366666315954553,HOLD,-1
2025-09-25 14:49:00,4011.66,-0.012429824428072049,HOLD,-1
2025-09-25 14:50:00,4006.4,0.04469275351616121,HOLD,-1
2025-09-25 14:51:00,4003.58,0.11181971985213704,BUY,1
2025-09-25 14:52:00,4008.01,-0.008441589176246055,HOLD,1
2025-09-25 14:53:00,4004.78,0.04119864469265519,HOLD,1
2025-09-25 14:54:00,4005.99,0.03249936532011644,HOLD,1
2025-09-25 14:55:00,4011.0,-0.09475203544930419,HOLD,1
2025-09-25 14:56:00,4012.76,-0.15103942929774894,SELL,-1
2025-09-25 14:57:00,4015.56,-0.129952189543997,HOLD,-1
2025-09-25 14:58:00,4012.56,-0.13192610133839064,HOLD,-1
2025-09-25 14:59:00,4011.84,-0.10693689687049122,HOLD,-1
2025-09-25 15:00:00,4013.81,-0.06816310934397335,HOLD,-1
2025-09-25 15:01:00,4008.0,0.027071083316999714,HOLD,-1
2025-09-25 15:02:00,4002.6,0.1300233936690516,BUY,1
2025-09-25 15:03:00,4005.46,0.058195105230074484,HOLD,1
2025-09-25 15:04:00,4004.3,0.06470293351457097,HOLD,1
2025-09-25 15:05:00,4007.61,0.04904665904790582,HOLD,1
2025-09-25 15:06:00,4004.12,0.021513319625097276,HOLD,1
2025-09-25 15:07:00,3998.63,0.02359347083385246,HOLD,1
2025-09-25 15:08:00,3992.65,0.1345144143901167,HOLD,1
2025-09-25 15:09:00,3996.99,0.06669234470751245,HOLD,1
2025-09-25 15:10:00,3996.29,0.1172735631451238,HOLD,1
2025-09-25 15:11:00,4004.64,-0.029129211475200305,HOLD,1
2025-09-25 15:12:00,4003.16,-0.07808107743065706,HOLD,1
2025-09-25 15:13:00,4002.1,-0.13860293038924104,SELL,-1
2025-09-25 15:14:00,4002.65,-0.090456059234968,HOLD,-1
2025-09-25 15:15:00,4001.0,-0.07773904386885255,HOLD,-1
2025-09-25 15:16:00,3998.48,0.05831620740490278,HOLD,-1
2025-09-25 15:17:00,4003.5,-0.021874200633776267,HOLD,-1
2025-09-25 15:18:00,4000.1,0.008112077295901628,HOLD,-1
2025-09-25 15:19:00,3999.41,0.024189668246870792,HOLD,-1
2025-09-25 15:20:00,3992.27,0.09349444175089532,HOLD,-1
2025-09-25 15:21:00,3989.47,0.0974419242686165,HOLD,-1
2025-09-25 15:22:00,3989.1,0.164729358969744,BUY,1
2025-09-25 15:23:00,3990.96,0.0995612493755199,HOLD,1
2025-09-25 15:24:00,3983.0,0.19044167874738704,HOLD,1
2025-09-25 15:25:00,3982.99,0.10135101203526067,HOLD,1
2025-09-25 15:26:00,3981.1,0.08990673360731351,HOLD,1
2025-09-25 15:27:00,3984.79,0.03881995274712546,HOLD,1
2025-09-25 15:28:00,3984.61,0.0641837692440518,HOLD,1
2025-09-25 15:29:00,3987.38,-0.0696489112830189,HOLD,1
2025-09-25 15:30:00,3991.02,-0.11284634815161482,SELL,-1
2025-09-25 15:31:00,3989.08,-0.11116239198701612,HOLD,-1
2025-09-25 15:32:00,3991.55,-0.09485847959541857,HOLD,-1
2025-09-25 15:33:00,3996.78,-0.16152958159482503,HOLD,-1
2025-09-25 15:34:00,3999.88,-0.16482361595876333,HOLD,-1
2025-09-25 15:35:00,3999.69,-0.11648972539330227,HOLD,-1
2025-09-25 15:36:00,4001.57,-0.16422909431628388,HOLD,-1
2025-09-25 15:37:00,4001.48,-0.13192682755494117,HOLD,-1
2025-09-25 15:38:00,3999.89,-0.04647564355957967,HOLD,-1
2025-09-25 15:39:00,4005.52,-0.07715153439003608,HOLD,-1
2025-09-25 15:40:00,4001.38,-0.027191945150239566,HOLD,-1
2025-09-25 15:41:00,4001.65,-0.006698665144085639,HOLD,-1
2025-09-25 15:42:00,4000.28,0.00977756474461156,HOLD,-1
2025-09-25 15:43:00,4003.95,-0.05521238014615461,HOLD,-1
2025-09-25 15:44:00,3997.67,0.09263138650878852,HOLD,-1
2025-09-25 15:45:00,3995.37,0.06958360097382342,HOLD,-1
2025-09-25 15:46:00,3994.4,0.0851527946486618,HOLD,-1
2025-09-25 15:47:00,3995.26,0.057376716138818826,HOLD,-1
2025-09-25 15:48:00,4000.41,0.03887998246080962,HOLD,-1
2025-09-25 15:49:00,4000.73,-0.04336677868659129,HOLD,-1
2025-09-25 15:50:00,4001.4,-0.08065068002317743,HOLD,-1
2025-09-25 15:51:00,3998.01,-0.05048842374745403,HOLD,-1
2025-09-25 15:52:00,3995.46,-0.008238803524240553,HOLD,-1
2025-09-25 15:53:00,3990.01,0.12359608096150522,BUY,1
2025-09-25 15:54:00,3994.41,0.07242859956223194,HOLD,1
2025-09-25 15:55:00,3998.39,0.031138736239691073,HOLD,1
2025-09-25 15:56:00,3995.28,0.02820379944409253,HOLD,1
2025-09-25 15:57:00,3995.99,-0.011928429489565802,HOLD,1
2025-09-25 15:58:00,3999.39,-0.12163630177961486,SELL,-1
2025-09-25 15:59:00,4001.09,-0.08725176349948359,HOLD,-1
2025-09-25 16:00:00,4000.4,-0.028316123894393908,HOLD,-1
2025-09-25 16:01:00,4001.64,-0.0816783197121454,HOLD,-1
2025-09-25 16:02:00,4000.5,-0.057229647347501224,HOLD,-1
2025-09-25 16:03:00,3994.4,0.06218211591876962,HOLD,-1
2025-09-25 16:04:00,3992.89,0.10311296206897244,BUY,1
2025-09-25 16:05:00,3995.1,0.06802993452774508,HOLD,1
2025-09-25 16:06:00,4001.5,0.005154697464602923,HOLD,1
2025-09-25 16:07:00,3998.32,0.03149089707233116,HOLD,1
2025-09-25 16:08:00,3998.53,-0.04600797423028741,HOLD,1
2025-09-25 16:09:00,3998.8,-0.06712166221906801,HOLD,1
2025-09-25 16:10:00,3996.82,-0.013932704414556997,HOLD,1
2025-09-25 16:11:00,3999.86,0.028480785393526154,HOLD,1
2025-09-25 16:12:00,3999.0,0.00019017090719327875,HOLD,1
2025-09-25 16:13:00,3996.08,0.039668994943347316,HOLD,1
2025-09-25 16:14:00,3996.25,0.040946199711965434,HOLD,1
2025-09-25 16:15:00,3994.42,0.0387862262161354,HOLD,1
2025-09-25 16:16:00,3989.59,0.1364159455622673,HOLD,1
2025-09-25 16:17:00,3985.57,0.17525068429611168,HOLD,1
2025-09-25 16:18:00,3983.64,0.16082747480748036,HOLD,1
2025-09-25 16:19:00,3983.07,0.16792305235918562,HOLD,1
2025-09-25 16:20:00,3986.34,0.10212557139780887,HOLD,1
2025-09-25 16:21:00,3982.97,0.0817690561922991,HOLD,1
2025-09-25 16:22:00,3978.31,0.08752782539224936,HOLD,1
2025-09-25 16:23:00,3978.08,0.06372136353656392,HOLD,1
2025-09-25 16:24:00,3979.84,0.032105286233134134,HOLD,1
2025-09-25 16:25:00,3973.65,0.1480526738087762,HOLD,1
2025-09-25 16:26:00,3970.99,0.13690126501076824,HOLD,1
2025-09-25 16:27:00,3967.06,0.12557364236543764,HOLD,1
2025-09-25 16:28:00,3969.37,0.09135505331883659,HOLD,1
2025-09-25 16:29:00,3964.51,0.17206803149149916,HOLD,1
2025-09-25 16:30:00,3969.64,0.02816235502791637,HOLD,1
2025-09-25 16:31:00,3973.03,-0.04904750048959729,HOLD,1
2025-09-25 16:32:00,3975.05,-0.12476574438560542,SELL,-1
2025-09-25 16:33:00,3972.32,-0.06298164272652476,HOLD,-1
2025-09-25 16:34:00,3972.6,-0.12883682262643073,HOLD,-1
2025-09-25 16:35:00,3968.39,-0.012558582713995878,HOLD,-1
2025-09-25 16:36:00,3968.36,0.02976352763335395,HOLD,-1
2025-09-25 16:37:00,3969.41,0.04176123519143642,HOLD,-1
2025-09-25 16:38:00,3967.18,0.035669554704701914,HOLD,-1
2025-09-25 16:39:00,3963.05,0.09150189085195391,HOLD,-1
2025-09-25 16:40:00,3951.36,0.18677259674927693,BUY,1
2025-09-25 16:41:00,3951.74,0.18278603543319755,HOLD,1
2025-09-25 16:42:00,3949.27,0.22822263207558388,HOLD,1
2025-09-25 16:43:00,3950.65,0.184202400488474,HOLD,1
2025-09-25 16:44:00,3949.75,0.14541630042884046,HOLD,1
2025-09-25 16:45:00,3950.45,-0.009089051998447565,HOLD,1
2025-09-25 16:46:00,3940.49,0.12297087857700965,HOLD,1
2025-09-25 16:47:00,3933.6,0.18039709119198225,HOLD,1
2025-09-25 16:48:00,3938.0,0.14357316042536614,HOLD,1
2025-09-25 16:49:00,3941.46,0.08983165936933749,HOLD,1
2025-09-25 16:50:00,3943.52,0.07418118496575735,HOLD,1
2025-09-25 16:51:00,3945.83,-0.07945615689468036,HOLD,1
2025-09-25 16:52:00,3946.21,-0.16987789340307577,SELL,-1
2025-09-25 16:53:00,3941.0,-0.046915770005893975,HOLD,-1
2025-09-25 16:54:00,3936.54,0.05467899415569524,HOLD,-1
2025-09-25 16:55:00,3935.76,0.09188490985420895,HOLD,-1
2025-09-25 16:56:00,3933.97,0.1449208160953987,BUY,1
2025-09-25 16:57:00,3928.81,0.21628121098169342,HOLD,1
2025-09-25 16:58:00,3937.48,0.041923700455071405,HOLD,1
2025-09-25 16:59:00,3938.18,-0.02236488075221555,HOLD,1
2025-09-25 17:00:00,3937.06,-0.017270786968895974,HOLD,1
2025-09-25 17:01:00,3939.19,-0.06619159067673212,HOLD,1
2025-09-25 17:02:00,3935.23,-0.08094897986527037,HOLD,1
2025-09-25 17:03:00,3928.76,0.11102857892253566,HOLD,1
2025-09-25 17:04:00,3932.22,0.07613015267865424,HOLD,1
2025-09-25 17:05:00,3926.59,0.1334573059061979,HOLD,1
2025-09-25 17:06:00,3934.78,0.05662936418768612,HOLD,1
2025-09-25 17:07:00,3928.08,0.09140592866412314,HOLD,1
2025-09-25 17:08:00,3918.31,0.13342495268896712,HOLD,1
2025-09-25 17:09:00,3924.29,0.10096289166729348,HOLD,1
2025-09-25 17:10:00,3926.19,0.0051804611152331875,HOLD,1
2025-09-25 17:11:00,3920.57,0.17985018307211392,HOLD,1
2025-09-25 17:12:00,3918.98,0.11470801900217413,HOLD,1
2025-09-25 17:13:00,3918.59,-0.0049093263612295405,HOLD,1
2025-09-25 17:14:00,3895.42,0.3665758303585372,HOLD,1
2025-09-25 17:15:00,3907.25,0.239019517280884,HOLD,1
2025-09-25 17:16:00,3901.01,0.2465333368688037,HOLD,1
2025-09-25 17:17:00,3909.75,0.11419658438587518,HOLD,1
2025-09-25 17:18:00,3906.35,0.15191470678549257,HOLD,1
2025-09-25 17:19:00,3903.18,-0.10445163018129866,SELL,-1
2025-09-25 17:20:00,3891.6,0.19365729337841348,BUY,1
2025-09-25 17:21:00,3879.11,0.2734481309400939,HOLD,1
2025-09-25 17:22:00,3888.36,0.26534587030293766,HOLD,1
2025-09-25 17:23:00,3897.19,0.10842022767487179,HOLD,1
2025-09-25 17:24:00,3898.54,0.050116522279979425,HOLD,1
2025-09-25 17:25:00,3905.0,-0.1809922368266032,SELL,-1
2025-09-25 17:26:00,3907.4,-0.3723536365207535,HOLD,-1
2025-09-25 17:27:00,3898.35,-0.13880250897020247,HOLD,-1
2025-09-25 17:28:00,3899.62,-0.042754011364211475,HOLD,-1
2025-09-25 17:29:00,3898.28,-0.008911492476073191,HOLD,-1
2025-09-25 17:30:00,3896.49,0.09582789117070072,HOLD,-1
2025-09-25 17:31:00,3891.2,0.19358176282842876,BUY,1
2025-09-25 17:32:00,3890.92,0.08104346977163271,HOLD,1
2025-09-25 17:33:00,3883.98,0.1856452133550104,HOLD,1
2025-09-25 17:34:00,3880.87,0.20781293568810752,HOLD,1
2025-09-25 17:35:00,3883.76,0.14726036439201767,HOLD,1
2025-09-25 17:36:00,3860.92,0.373524109321794,HOLD,1
2025-09-25 17:37:00,3876.17,0.173371697419863,HOLD,1
2025-09-25 17:38:00,3874.27,0.10828277151296298,HOLD,1
2025-09-25 17:39:00,3873.6,0.07643351292572587,HOLD,1
2025-09-25 17:40:00,3872.77,0.12360888794634313,HOLD,1
2025-09-25 17:41:00,3871.0,-0.1486605267613395,SELL,-1
2025-09-25 17:42:00,3869.38,0.06752533211192098,HOLD,-1
2025-09-25 17:43:00,3868.78,0.050303119733157736,HOLD,-1
2025-09-25 17:44:00,3865.03,0.08950630674496664,HOLD,-1
2025-09-25 17:45:00,3860.82,0.13264445296665073,BUY,1
2025-09-25 17:46:00,3868.36,0.012357518548280357,HOLD,1
2025-09-25 17:47:00,3860.15,0.09696139966536224,HOLD,1
2025-09-25 17:48:00,3862.59,0.057363027880589376,HOLD,1
2025-09-25 17:49:00,3853.92,0.12066130561866391,HOLD,1
2025-09-25 17:50:00,3863.78,-0.06110253030749736,HOLD,1
2025-09-25 17:51:00,3857.3,0.11923950654740136,HOLD,1
2025-09-25 17:52:00,3852.02,0.08124279772491542,HOLD,1
2025-09-25 17:53:00,3852.15,0.11062145548890308,HOLD,1
2025-09-25 17:54:00,3850.59,0.018415015830565627,HOLD,1
2025-09-25 17:55:00,3844.7,0.2213460894524188,HOLD,1
2025-09-25 17:56:00,3846.69,0.11154594918720231,HOLD,1
2025-09-25 17:57:00,3825.57,0.3177620257572386,HOLD,1
2025-09-25 17:58:00,3833.45,0.2166402012459024,HOLD,1
2025-09-25 17:59:00,3837.17,0.14781401364325877,HOLD,1
2025-09-25 18:00:00,3834.08,0.11130332920893628,HOLD,1
2025-09-25 18:01:00,3828.43,0.21016722418871533,HOLD,1
2025-09-25 18:02:00,3831.04,-0.09895568240981013,HOLD,1
2025-09-25 18:03:00,3830.4,0.011369475579897936,HOLD,1
2025-09-25 18:04:00,3828.78,0.08037516864798412,HOLD,1
2025-09-25 18:05:00,3831.52,0.004330025472030638,HOLD,1
2025-09-25 18:06:00,3838.85,-0.16448872614730842,SELL,-1
2025-09-25 18:07:00,3839.12,-0.13433626704552848,HOLD,-1
2025-09-25 18:08:00,3844.21,-0.20879917564607745,HOLD,-1
2025-09-25 18:09:00,3839.96,-0.17493158185675575,HOLD,-1
2025-09-25 18:10:00,3837.36,-0.10579125250494538,HOLD,-1
2025-09-25 18:11:00,3828.92,0.0988255551922955,HOLD,-1
2025-09-25 18:12:00,3833.76,0.03925181715529197,HOLD,-1
2025-09-25 18:13:00,3840.66,0.01553858445376656,HOLD,-1
2025-09-25 18:14:00,3858.5,-0.26987762062151427,HOLD,-1
2025-09-25 18:15:00,3848.27,-0.17132751298755483,HOLD,-1
2025-09-25 18:16:00,3850.49,-0.30986342476201734,HOLD,-1
2025-09-25 18:17:00,3853.63,-0.28765768721781526,HOLD,-1
2025-09-25 18:18:00,3856.55,-0.23598071748387203,HOLD,-1
2025-09-25 18:19:00,3867.94,-0.1524521968385361,HOLD,-1
2025-09-25 18:20:00,3877.24,-0.4042028756320301,HOLD,-1
2025-09-25 18:21:00,3879.41,-0.4033011745961601,HOLD,-1
2025-09-25 18:22:00,3871.66,-0.2630426538803964,HOLD,-1
2025-09-25 18:23:00,3877.88,-0.3052000212010203,HOLD,-1
2025-09-25 18:24:00,3887.0,-0.27542755842747296,HOLD,-1
2025-09-25 18:25:00,3885.73,-0.13971069490147806,HOLD,-1
2025-09-25 18:26:00,3885.43,-0.10801633258430099,HOLD,-1
2025-09-25 18:27:00,3882.42,-0.1691121361020181,HOLD,-1
2025-09-25 18:28:00,3881.54,-0.07805298643846571,HOLD,-1
2025-09-25 18:29:00,3881.03,0.0452051301477821,HOLD,-1
2025-09-25 18:30:00,3881.19,0.026821399802896724,HOLD,-1
2025-09-25 18:31:00,3884.0,-0.013154506799799293,HOLD,-1
2025-09-25 18:32:00,3877.46,0.03209787655783517,HOLD,-1
2025-09-25 18:33:00,3874.99,0.052349520468006554,HOLD,-1
2025-09-25 18:34:00,3869.8,0.11232677113745856,BUY,1
2025-09-25 18:35:00,3875.77,0.03737806100083616,HOLD,1
2025-09-25 18:36:00,3877.84,0.046468100045553545,HOLD,1
2025-09-25 18:37:00,3880.38,-0.07042023195110686,HOLD,1
2025-09-25 18:38:00,3877.75,-0.06872057327541958,HOLD,1
2025-09-25 18:39:00,3876.61,-0.12119520404221927,SELL,-1
2025-09-25 18:40:00,3885.51,-0.15892355714043938,HOLD,-1
2025-09-25 18:41:00,3891.0,-0.2029420113693218,HOLD,-1
2025-09-25 18:42:00,3894.09,-0.21018948881678162,HOLD,-1
2025-09-25 18:43:00,3891.6,-0.21243861322731777,HOLD,-1
2025-09-25 18:44:00,3888.56,-0.18860239087369574,HOLD,-1
2025-09-25 18:45:00,3883.51,-0.010273733948920907,HOLD,-1
2025-09-25 18:46:00,3879.51,0.11084613607351948,BUY,1
2025-09-25 18:47:00,3888.44,0.0355307650624076,HOLD,1
2025-09-25 18:48:00,3889.5,-0.010336787403852438,HOLD,1
2025-09-25 18:49:00,3899.34,-0.17536283342768016,SELL,-1
2025-09-25 18:50:00,3899.92,-0.24794524639754614,HOLD,-1
2025-09-25 18:51:00,3900.79,-0.3108024454876157,HOLD,-1
2025-09-25 18:52:00,3909.73,-0.3107357558645545,HOLD,-1
2025-09-25 18:53:00,3917.56,-0.39704083105392124,HOLD,-1
2025-09-25 18:54:00,3914.79,-0.23649004802695117,HOLD,-1
2025-09-25 18:55:00,3914.44,-0.22496936634002748,HOLD,-1
2025-09-25 18:56:00,3916.37,-0.2387186324309835,HOLD,-1
2025-09-25 18:57:00,3920.8,-0.18142638378761627,HOLD,-1
2025-09-25 18:58:00,3922.95,-0.10946060388558554,HOLD,-1
2025-09-25 18:59:00,3923.36,-0.15013622630958082,HOLD,-1
2025-09-25 19:00:00,3928.73,-0.22286895631263717,HOLD,-1
2025-09-25 19:01:00,3936.52,-0.29703570504767035,HOLD,-1
2025-09-25 19:02:00,3932.18,-0.18592069814765955,HOLD,-1
2025-09-25 19:03:00,3928.56,-0.11288339013716711,HOLD,-1
2025-09-25 19:04:00,3933.63,-0.1719575971021819,HOLD,-1
2025-09-25 19:05:00,3936.6,-0.1415176225600309,HOLD,-1
2025-09-25 19:06:00,3930.62,0.032728450155016166,HOLD,-1
2025-09-25 19:07:00,3930.39,-0.019424671293503795,HOLD,-1
2025-09-25 19:08:00,3927.2,-0.024941712067152445,HOLD,-1
2025-09-25 19:09:00,3928.36,0.024415951779336906,HOLD,-1
2025-09-25 19:10:00,3927.96,0.06694934177482262,HOLD,-1
2025-09-25 19:11:00,3926.35,0.011517480425912524,HOLD,-1
2025-09-25 19:12:00,3924.7,0.029399835090240065,HOLD,-1
2025-09-25 19:13:00,3923.29,0.006719095235462991,HOLD,-1
2025-09-25 19:14:00,3922.97,0.02534403740806882,HOLD,-1
2025-09-25 19:15:00,3923.38,0.01493014713669761,HOLD,-1
2025-09-25 19:16:00,3922.57,0.004684732833450146,HOLD,-1
2025-09-25 19:17:00,3921.66,-0.004760683217670557,HOLD,-1
2025-09-25 19:18:00,3925.32,-0.0692243450665967,HOLD,-1
2025-09-25 19:19:00,3929.99,-0.13252059125313184,HOLD,-1
2025-09-25 19:20:00,3935.6,-0.19827416807737486,HOLD,-1
2025-09-25 19:21:00,3932.39,-0.1678602954020386,HOLD,-1
2025-09-25 19:22:00,3939.45,-0.26857064965919597,HOLD,-1
2025-09-25 19:23:00,3936.05,-0.17894964704111935,HOLD,-1
2025-09-25 19:24:00,3937.76,-0.14121227899481606,HOLD,-1
2025-09-25 19:25:00,3942.69,-0.1322732216305174,HOLD,-1
2025-09-25 19:26:00,3941.24,-0.15422138926239803,HOLD,-1
2025-09-25 19:27:00,3936.0,0.0016725636595387935,HOLD,-1
2025-09-25 19:28:00,3941.51,-0.11054702818645226,HOLD,-1
2025-09-25 19:29:00,3937.39,-0.0363871004943516,HOLD,-1
2025-09-25 19:30:00,3941.93,-0.030992868770791028,HOLD,-1
2025-09-25 19:31:00,3937.21,0.010943166766787006,HOLD,-1
2025-09-25 19:32:00,3931.62,0.01595544142458235,HOLD,-1
2025-09-25 19:33:00,3933.29,0.06480310428323972,HOLD,-1
2025-09-25 19:34:00,3934.13,0.0025311855217673568,HOLD,-1
2025-09-25 19:35:00,3934.93,0.05026401740361351,HOLD,-1
2025-09-25 19:36:00,3931.91,0.029433176917915527,HOLD,-1
2025-09-25 19:37:00,3929.0,-0.0038619912817387386,HOLD,-1
2025-09-25 19:38:00,3935.36,-0.0625876888233442,HOLD,-1
2025-09-25 19:39:00,3933.97,-0.033619336798004114,HOLD,-1
2025-09-25 19:40:00,3932.52,-0.004332136116080475,HOLD,-1
2025-09-25 19:41:00,3927.37,0.023660553602154168,HOLD,-1
2025-09-25 19:42:00,3929.31,-0.036934496403158434,HOLD,-1
2025-09-25 19:43:00,3928.09,0.0599309912015999,HOLD,-1
2025-09-25 19:44:00,3929.81,0.02152863155377722,HOLD,-1
2025-09-25 19:45:00,3924.59,0.07036995973024412,HOLD,-1
2025-09-25 19:46:00,3924.59,0.0059616817321742,HOLD,-1
2025-09-25 19:47:00,3921.64,0.06896978980417813,HOLD,-1
2025-09-25 19:48:00,3919.49,0.08184826235921323,HOLD,-1
2025-09-25 19:49:00,3921.83,0.07487328193458756,HOLD,-1
2025-09-25 19:50:00,3919.69,0.03681066806001191,HOLD,-1
2025-09-25 19:51:00,3914.15,0.10816593270657027,BUY,1
2025-09-25 19:52:00,3914.33,0.06924391135624396,HOLD,1
2025-09-25 19:53:00,3913.22,0.05686866088612888,HOLD,1
2025-09-25 19:54:00,3914.32,0.07346205498204601,HOLD,1
2025-09-25 19:55:00,3920.88,-0.03605152145748328,HOLD,1
2025-09-25 19:56:00,3918.04,-0.06934282669471571,HOLD,1
2025-09-25 19:57:00,3916.14,-0.04182888247268528,HOLD,1
2025-09-25 19:58:00,3917.2,-0.06830293318803334,HOLD,1
2025-09-25 19:59:00,3910.49,0.0320787932153339,HOLD,1
2025-09-25 20:00:00,3912.62,0.08906157237530903,HOLD,1
2025-09-25 20:01:00,3914.04,0.03572472365902462,HOLD,1
2025-09-25 20:02:00,3909.39,0.07153769090065423,HOLD,1
2025-09-25 20:03:00,3910.77,0.06813051505028182,HOLD,1
2025-09-25 20:04:00,3907.46,0.025628990070047132,HOLD,1
2025-09-25 20:05:00,3905.75,0.07511888002120629,HOLD,1
2025-09-25 20:06:00,3897.97,0.19312009383510503,HOLD,1
2025-09-25 20:07:00,3899.7,0.11201995331092857,HOLD,1
2025-09-25 20:08:00,3900.28,0.12249494723273871,HOLD,1
2025-09-25 20:09:00,3902.3,0.05497612700286782,HOLD,1
2025-09-25 20:10:00,3899.65,0.06728909188429287,HOLD,1
2025-09-25 20:11:00,3894.15,0.03835300726925891,HOLD,1
2025-09-25 20:12:00,3888.0,0.13921277667181697,HOLD,1
2025-09-25 20:13:00,3890.27,0.11744357175478112,HOLD,1
2025-09-25 20:14:00,3895.2,0.08004873035387411,HOLD,1
2025-09-25 20:15:00,3891.87,0.08921532471966141,HOLD,1
2025-09-25 20:16:00,3894.73,-0.017731221023426797,HOLD,1
2025-09-25 20:17:00,3894.0,-0.08705863345300528,HOLD,1
2025-09-25 20:18:00,3900.7,-0.1437102960275915,SELL,-1
2025-09-25 20:19:00,3908.79,-0.1837647893852917,HOLD,-1
2025-09-25 20:20:00,3912.82,-0.27752833515234104,HOLD,-1
2025-09-25 20:21:00,3912.67,-0.23868512012890503,HOLD,-1
2025-09-25 20:22:00,3909.2,-0.20325448550756783,HOLD,-1
2025-09-25 20:23:00,3908.67,-0.1108323376426697,HOLD,-1
2025-09-25 20:24:00,3907.19,0.010901470377365845,HOLD,-1
2025-09-25 20:25:00,3904.01,0.10236140164005739,BUY,1
2025-09-25 20:26:00,3903.25,0.10945006392054539,HOLD,1
2025-09-25 20:27:00,3902.68,0.0716515191656184,HOLD,1
2025-09-25 20:28:00,3905.64,0.02639268722232025,HOLD,1
