timestamp,price,prediction,action,position
2025-10-12 10:50:00,3824.76,0.022821042212944165,HOLD,1
2025-10-12 10:51:00,3823.18,0.02478975305265344,HOLD,1
2025-10-12 10:52:00,3822.77,0.03527863308844454,HOLD,1
2025-10-12 10:53:00,3819.58,0.06278772363766628,HOLD,1
2025-10-12 10:54:00,3820.66,0.052226335569107836,HOLD,1
2025-10-12 10:55:00,3821.08,0.03914704735757761,HOLD,1
2025-10-12 10:56:00,3820.4,0.02944734073812716,HOLD,1
2025-10-12 10:57:00,3817.27,0.045022297758840105,HOLD,1
2025-10-12 10:58:00,3818.32,0.01304199662879653,HOLD,1
2025-10-12 10:59:00,3817.99,0.019928312138107036,HOLD,1
2025-10-12 11:00:00,3818.51,0.016517716921541692,HOLD,1
2025-10-12 11:01:00,3821.19,-0.009137446306214887,HOLD,1
2025-10-12 11:02:00,3815.6,0.005069282004363398,HOLD,1
2025-10-12 11:03:00,3815.59,0.010763932898173085,HOLD,1
2025-10-12 11:04:00,3817.52,-0.006249467654058372,HOLD,1
2025-10-12 11:05:00,3816.57,0.002597350454091143,HOLD,1
2025-10-12 11:06:00,3822.48,-0.020482747644323177,HOLD,1
2025-10-12 11:07:00,3831.78,-0.12443884772782855,SELL,-1
2025-10-12 11:08:00,3827.64,-0.09778943005748078,HOLD,-1
2025-10-12 11:09:00,3829.8,-0.10053271038641486,HOLD,-1
2025-10-12 11:10:00,3826.99,-0.08893901110006158,HOLD,-1
2025-10-12 11:11:00,3825.77,-0.040063715814954395,HOLD,-1
2025-10-12 11:12:00,3828.73,0.0035122085844600075,HOLD,-1
2025-10-12 11:13:00,3830.03,-0.03412329113680064,HOLD,-1
2025-10-12 11:14:00,3827.12,0.0010346267678009897,HOLD,-1
2025-10-12 11:15:00,3826.91,-0.016157462852691692,HOLD,-1
2025-10-12 11:16:00,3819.61,0.02698637903987639,HOLD,-1
2025-10-12 11:17:00,3816.92,0.06824669814751883,BUY,1
2025-10-12 11:18:00,3815.48,0.09004435133923124,HOLD,1
2025-10-12 11:19:00,3816.84,0.0638891333888822,HOLD,1
2025-10-12 11:20:00,3815.31,0.07648591936888986,HOLD,1
2025-10-12 11:21:00,3815.96,0.025435308219148918,HOLD,1
2025-10-12 11:22:00,3813.99,0.024470159027670264,HOLD,1
2025-10-12 11:23:00,3813.78,0.02031470093819533,HOLD,1
2025-10-12 11:24:00,3814.47,0.029533911648364015,HOLD,1
2025-10-12 11:25:00,3819.41,-0.01049056715529402,HOLD,1
2025-10-12 11:26:00,3815.7,0.023948236808668324,HOLD,1
2025-10-12 11:27:00,3817.22,0.0048910602624631615,HOLD,1
2025-10-12 11:28:00,3818.42,0.0001136669479779237,HOLD,1
2025-10-12 11:29:00,3819.23,0.004205259140795607,HOLD,1
2025-10-12 11:30:00,3816.15,0.0646357008728847,HOLD,1
2025-10-12 11:31:00,3818.06,0.031053621350090568,HOLD,1
2025-10-12 11:32:00,3814.84,0.06895378772513085,HOLD,1
2025-10-12 11:33:00,3817.38,0.06520463188879819,HOLD,1
2025-10-12 11:34:00,3822.08,0.04336187266752611,HOLD,1
2025-10-12 11:35:00,3824.2,0.012037702195415542,HOLD,1
2025-10-12 11:36:00,3820.36,0.056192622125588274,HOLD,1
2025-10-12 11:37:00,3818.76,0.049632037081624884,HOLD,1
2025-10-12 11:38:00,3814.4,0.10226922326731028,HOLD,1
2025-10-12 11:39:00,3818.25,0.11327766387078994,HOLD,1
2025-10-12 11:40:00,3819.86,0.12170792310118124,HOLD,1
2025-10-12 11:41:00,3819.2,0.10413912776940629,HOLD,1
2025-10-12 11:42:00,3819.38,0.09641689120297575,HOLD,1
2025-10-12 11:43:00,3820.93,0.05943685345691774,HOLD,1
2025-10-12 11:44:00,3817.39,0.11432037930813883,HOLD,1
2025-10-12 11:45:00,3816.21,0.1369722092380189,HOLD,1
2025-10-12 11:46:00,3816.21,0.13540525579288265,HOLD,1
2025-10-12 11:47:00,3818.13,0.1256010270458212,HOLD,1
2025-10-12 11:48:00,3817.99,0.1390920554675249,HOLD,1
2025-10-12 11:49:00,3818.6,0.11149908760239337,HOLD,1
2025-10-12 11:50:00,3818.19,0.10683710783806398,HOLD,1
2025-10-12 11:51:00,3819.21,0.10028160631073967,HOLD,1
2025-10-12 11:52:00,3817.93,0.12276342872075782,HOLD,1
2025-10-12 11:53:00,3817.27,0.12692476574425351,HOLD,1
2025-10-12 11:54:00,3817.77,0.12798363768497228,HOLD,1
2025-10-12 11:55:00,3817.4,0.12743186136679266,HOLD,1
2025-10-12 11:56:00,3816.47,0.14076578360308378,HOLD,1
2025-10-12 11:57:00,3814.86,0.14278484545227219,HOLD,1
2025-10-12 11:58:00,3817.84,0.116931216422383,HOLD,1
2025-10-12 11:59:00,3818.01,0.11779507097583554,HOLD,1
2025-10-12 12:00:00,3817.69,0.11581964382366423,HOLD,1
2025-10-12 12:01:00,3819.72,0.0935486768739456,HOLD,1
2025-10-12 12:02:00,3820.58,0.07399536682481131,HOLD,1
2025-10-12 12:03:00,3819.25,0.10095220229472598,HOLD,1
2025-10-12 12:04:00,3821.0,0.0874308451402113,HOLD,1
2025-10-12 12:05:00,3825.57,0.05044292521057855,HOLD,1
2025-10-12 12:06:00,3824.44,0.06813779946619346,HOLD,1
2025-10-12 12:07:00,3827.94,0.04613708749257587,HOLD,1
2025-10-12 12:08:00,3829.27,0.02268658516142355,HOLD,1
2025-10-12 12:09:00,3830.09,0.02366804275716891,HOLD,1
2025-10-12 12:10:00,3830.62,0.04582661616081379,HOLD,1
2025-10-12 12:11:00,3832.84,0.017073688895285342,HOLD,1
2025-10-12 12:12:00,3832.6,0.03713136108289342,HOLD,1
2025-10-12 12:13:00,3836.84,0.011410244399836678,HOLD,1
2025-10-12 12:14:00,3836.3,0.014107902071211473,HOLD,1
2025-10-12 12:15:00,3832.84,0.03541461187364282,HOLD,1
2025-10-12 12:16:00,3830.61,0.0612527368004301,HOLD,1
2025-10-12 12:17:00,3835.36,0.022878167915721923,HOLD,1
2025-10-12 12:18:00,3836.21,0.04156624602195444,HOLD,1
2025-10-12 12:19:00,3832.68,0.05773761985231377,HOLD,1
2025-10-12 12:20:00,3834.21,0.01993092583757164,HOLD,1
2025-10-12 12:21:00,3836.79,-0.01636066459270634,HOLD,1
2025-10-12 12:22:00,3839.17,-0.0033524707696823697,HOLD,1
2025-10-12 12:23:00,3843.53,-0.03104703729928933,HOLD,1
2025-10-12 12:24:00,3840.1,-0.03571421705831853,HOLD,1
2025-10-12 12:25:00,3843.17,-0.04939892421872489,HOLD,1
2025-10-12 12:26:00,3843.84,-0.03942303244217905,HOLD,1
2025-10-12 12:27:00,3843.61,-0.02480342920233953,HOLD,1
2025-10-12 12:28:00,3846.17,-0.015281436499207633,HOLD,1
2025-10-12 12:29:00,3840.87,-0.005218007613488277,HOLD,1
2025-10-12 12:30:00,3838.67,0.029313703061526544,HOLD,1
2025-10-12 12:31:00,3844.96,-0.010209745112535338,HOLD,1
2025-10-12 12:32:00,3841.59,0.010196730556394985,HOLD,1
2025-10-12 12:33:00,3839.44,0.04205538147541591,HOLD,1
2025-10-12 12:34:00,3840.14,0.000760154685369086,HOLD,1
2025-10-12 12:35:00,3830.61,0.05145523880371656,HOLD,1
2025-10-12 12:36:00,3831.3,0.091320734594849,HOLD,1
2025-10-12 12:37:00,3829.42,0.08268539899867472,HOLD,1
2025-10-12 12:38:00,3828.7,0.07503134608140291,HOLD,1
2025-10-12 12:39:00,3830.0,0.07337943969816622,HOLD,1
2025-10-12 12:40:00,3832.79,-0.009093788129293637,HOLD,1
2025-10-12 12:41:00,3835.37,-0.01992459852707809,HOLD,1
2025-10-12 12:42:00,3832.44,-0.010654685061638636,HOLD,1
2025-10-12 12:43:00,3830.78,-0.0018213400384400457,HOLD,1
2025-10-12 12:44:00,3830.62,0.010714680589462813,HOLD,1
2025-10-12 12:45:00,3823.23,0.08342099190125021,HOLD,1
2025-10-12 12:46:00,3823.53,0.10250997891697475,HOLD,1
2025-10-12 12:47:00,3825.66,0.07076177747980372,HOLD,1
2025-10-12 12:48:00,3827.7,0.04803423635804093,HOLD,1
2025-10-12 12:49:00,3830.06,0.033111591839870835,HOLD,1
2025-10-12 12:50:00,3832.8,-0.034790232509593906,HOLD,1
2025-10-12 12:51:00,3830.95,-0.018327251634409625,HOLD,1
2025-10-12 12:52:00,3828.96,0.011817564459266457,HOLD,1
2025-10-12 12:53:00,3834.37,-0.0094328341792227,HOLD,1
2025-10-12 12:54:00,3833.43,0.014457304739793682,HOLD,1
2025-10-12 12:55:00,3827.0,0.07881561223086904,HOLD,1
2025-10-12 12:56:00,3825.0,0.08162807013360032,HOLD,1
2025-10-12 12:57:00,3826.05,0.06243238082150829,HOLD,1
2025-10-12 12:58:00,3827.27,0.09280718842161742,HOLD,1
2025-10-12 12:59:00,3829.98,0.06871315002364431,HOLD,1
2025-10-12 13:00:00,3828.54,0.034658840157252485,HOLD,1
2025-10-12 13:01:00,3824.3,0.050521859333789776,HOLD,1
2025-10-12 13:02:00,3824.32,0.05858893257065728,HOLD,1
2025-10-12 13:03:00,3822.28,0.08140393301693191,HOLD,1
2025-10-12 13:04:00,3824.99,0.08168005059768993,HOLD,1
2025-10-12 13:05:00,3820.74,0.10072925898762497,HOLD,1
2025-10-12 13:06:00,3820.91,0.07000334187828261,HOLD,1
2025-10-12 13:07:00,3819.52,0.07905242678692737,HOLD,1
2025-10-12 13:08:00,3826.7,0.014596270353080618,HOLD,1
2025-10-12 13:09:00,3822.47,0.06041096194178319,HOLD,1
2025-10-12 13:10:00,3825.19,0.010541436892237167,HOLD,1
2025-10-12 13:11:00,3828.97,-0.016546920186034278,HOLD,1
2025-10-12 13:12:00,3829.96,-0.03597375732294954,HOLD,1
2025-10-12 13:13:00,3827.28,0.028780172565118122,HOLD,1
2025-10-12 13:14:00,3828.92,-0.014753566107269227,HOLD,1
2025-10-12 13:15:00,3831.8,-0.019114089234053527,HOLD,1
2025-10-12 13:16:00,3823.46,0.06089448164458005,HOLD,1
2025-10-12 13:17:00,3818.98,0.09627770816553471,HOLD,1
2025-10-12 13:18:00,3819.62,0.07173848240947922,HOLD,1
2025-10-12 13:19:00,3818.56,0.08865369358725872,HOLD,1
2025-10-12 13:20:00,3815.03,0.1313750738559203,HOLD,1
2025-10-12 13:21:00,3812.72,0.08876155040216707,HOLD,1
2025-10-12 13:22:00,3809.51,0.07952501721543917,HOLD,1
2025-10-12 13:23:00,3805.93,0.10890767500993284,HOLD,1
2025-10-12 13:24:00,3807.68,0.0902561936363851,HOLD,1
2025-10-12 13:25:00,3804.98,0.08500121429502282,HOLD,1
2025-10-12 13:26:00,3804.26,0.07486903056332025,HOLD,1
2025-10-12 13:27:00,3806.4,0.03894950730272383,HOLD,1
2025-10-12 13:28:00,3808.01,0.003829298549523368,HOLD,1
2025-10-12 13:29:00,3812.26,-0.01283840215976019,HOLD,1
2025-10-12 13:30:00,3806.47,0.008468282338609802,HOLD,1
2025-10-12 13:31:00,3806.09,0.007016995917751916,HOLD,1
2025-10-12 13:32:00,3797.29,0.08413716783069171,HOLD,1
2025-10-12 13:33:00,3802.63,0.060893335768760694,HOLD,1
2025-10-12 13:34:00,3800.66,0.10587469490256524,HOLD,1
2025-10-12 13:35:00,3802.97,0.0517768881749005,HOLD,1
2025-10-12 13:36:00,3805.93,0.030332960174062368,HOLD,1
2025-10-12 13:37:00,3804.13,-0.017082727925663444,HOLD,1
2025-10-12 13:38:00,3803.2,0.028038467376919455,HOLD,1
2025-10-12 13:39:00,3799.0,0.04505084498768065,HOLD,1
2025-10-12 13:40:00,3805.95,0.01526765308491999,HOLD,1
2025-10-12 13:41:00,3816.21,-0.033816150225486924,HOLD,1
2025-10-12 13:42:00,3820.41,-0.07510941947226768,SELL,-1
2025-10-12 13:43:00,3818.33,-0.06709595542767888,HOLD,-1
2025-10-12 13:44:00,3817.1,-0.08717410477234752,HOLD,-1
2025-10-12 13:45:00,3809.01,0.017803075535124196,HOLD,-1
2025-10-12 13:46:00,3806.33,0.10933872277220677,BUY,1
2025-10-12 13:47:00,3804.13,0.15598316144414803,HOLD,1
2025-10-12 13:48:00,3805.46,0.135147921084436,HOLD,1
2025-10-12 13:49:00,3800.26,0.16548542859163407,HOLD,1
2025-10-12 13:50:00,3808.75,0.05390713903335394,HOLD,1
2025-10-12 13:51:00,3811.6,0.017876672654986075,HOLD,1
2025-10-12 13:52:00,3815.8,-0.024543151918568318,HOLD,1
2025-10-12 13:53:00,3817.05,-0.022487550720178627,HOLD,1
2025-10-12 13:54:00,3813.94,-0.03584298756610386,HOLD,1
2025-10-12 13:55:00,3811.02,0.04507399091656358,HOLD,1
2025-10-12 13:56:00,3810.0,0.07415933358091883,HOLD,1
2025-10-12 13:57:00,3812.59,0.08770577736783537,HOLD,1
2025-10-12 13:58:00,3809.53,0.11951920597633886,HOLD,1
2025-10-12 13:59:00,3807.83,0.11228424815661446,HOLD,1
2025-10-12 14:00:00,3811.33,0.07054054015764313,HOLD,1
2025-10-12 14:01:00,3812.39,0.058507936498356665,HOLD,1
2025-10-12 14:02:00,3816.07,0.05352303710623888,HOLD,1
2025-10-12 14:03:00,3819.26,0.011958194598308464,HOLD,1
2025-10-12 14:04:00,3820.24,-0.005319827096040813,HOLD,1
2025-10-12 14:05:00,3822.1,0.007320008932347646,HOLD,1
2025-10-12 14:06:00,3817.22,0.04927922723123258,HOLD,1
2025-10-12 14:07:00,3822.04,0.043354908107783745,HOLD,1
2025-10-12 14:08:00,3816.67,0.10454783027686809,HOLD,1
2025-10-12 14:09:00,3817.86,0.10542544388830266,HOLD,1
2025-10-12 14:10:00,3817.87,0.12055261194647865,HOLD,1
2025-10-12 14:11:00,3817.51,0.09121709171988286,HOLD,1
2025-10-12 14:12:00,3820.74,0.10405912316263333,HOLD,1
2025-10-12 14:13:00,3820.74,0.06849304117592547,HOLD,1
2025-10-12 14:14:00,3821.82,0.07087501482031458,HOLD,1
2025-10-12 14:15:00,3819.31,0.08938570285762189,HOLD,1
2025-10-12 14:16:00,3816.09,0.1105715346778047,HOLD,1
2025-10-12 14:17:00,3823.8,0.08090254285758852,HOLD,1
2025-10-12 14:18:00,3828.83,0.04591076513485118,HOLD,1
2025-10-12 14:19:00,3823.89,0.0860708097349402,HOLD,1
2025-10-12 14:20:00,3821.13,0.0873871108296686,HOLD,1
2025-10-12 14:21:00,3822.2,0.05769039197067405,HOLD,1
2025-10-12 14:22:00,3827.19,0.07627958332540383,HOLD,1
2025-10-12 14:23:00,3829.01,0.0971479508684082,HOLD,1
2025-10-12 14:24:00,3827.4,0.07240974639488404,HOLD,1
2025-10-12 14:25:00,3824.75,0.07023134811987453,HOLD,1
2025-10-12 14:26:00,3825.24,0.0735902432990125,HOLD,1
2025-10-12 14:27:00,3829.2,0.0796722593403443,HOLD,1
2025-10-12 14:28:00,3827.6,0.10151202079605887,HOLD,1
2025-10-12 14:29:00,3829.25,0.07767759650796566,HOLD,1
2025-10-12 14:30:00,3827.99,0.06645247574668195,HOLD,1
2025-10-12 14:31:00,3833.87,0.027837153420270516,HOLD,1
2025-10-12 14:32:00,3828.25,0.0913311162326307,HOLD,1
2025-10-12 14:33:00,3828.86,0.07449869807069989,HOLD,1
2025-10-12 14:34:00,3830.44,0.07341765972590984,HOLD,1
2025-10-12 14:35:00,3837.34,0.015576146660839826,HOLD,1
2025-10-12 14:36:00,3836.42,0.05949096147256694,HOLD,1
2025-10-12 14:37:00,3829.84,0.06325014760618244,HOLD,1
2025-10-12 14:38:00,3822.53,0.11635623812402007,HOLD,1
2025-10-12 14:39:00,3820.81,0.13863272474710225,HOLD,1
2025-10-12 14:40:00,3818.21,0.2039060674185686,HOLD,1
2025-10-12 14:41:00,3818.7,0.19438845116940812,HOLD,1
2025-10-12 14:42:00,3819.14,0.14591512113962365,HOLD,1
2025-10-12 14:43:00,3819.96,0.08953903823163742,HOLD,1
2025-10-12 14:44:00,3834.51,-0.022999935610187636,HOLD,1
2025-10-12 14:45:00,3862.11,-0.2327872970859683,SELL,-1
2025-10-12 14:46:00,3887.22,-0.40810707145896,HOLD,-1
2025-10-12 14:47:00,3936.0,-0.7437980670664187,HOLD,-1
2025-10-12 14:48:00,3943.6,-0.8037558424531314,HOLD,-1
2025-10-12 14:49:00,3939.57,-0.6870292380256737,HOLD,-1
2025-10-12 14:50:00,3930.81,-0.44705368062577927,HOLD,-1
2025-10-12 14:51:00,3986.0,-0.6478735766447266,HOLD,-1
2025-10-12 14:52:00,3979.59,-0.28390678191529756,HOLD,-1
2025-10-12 14:53:00,3969.69,-0.17177828413801638,HOLD,-1
2025-10-12 14:54:00,3994.4,-0.36585834541708706,HOLD,-1
2025-10-12 14:55:00,4015.42,-0.5662239235430289,HOLD,-1
2025-10-12 14:56:00,4006.7,-0.14588822136026727,HOLD,-1
2025-10-12 14:57:00,4001.21,-0.1545021179730159,HOLD,-1
2025-10-12 14:58:00,3978.1,-0.06880205033167118,HOLD,-1
2025-10-12 14:59:00,3973.88,0.12132592835221206,BUY,1
2025-10-12 15:00:00,3976.73,0.23973134474476993,HOLD,1
2025-10-12 15:01:00,3992.54,0.07703483350027171,HOLD,1
2025-10-12 15:02:00,3994.68,0.026133274119854305,HOLD,1
2025-10-12 15:03:00,4004.56,-0.1927258736048273,SELL,-1
2025-10-12 15:04:00,4006.05,-0.23075241621778322,HOLD,-1
2025-10-12 15:05:00,4013.14,-0.2584603642182791,HOLD,-1
2025-10-12 15:06:00,4019.37,-0.19469469262196937,HOLD,-1
2025-10-12 15:07:00,4028.56,-0.24056679555266794,HOLD,-1
2025-10-12 15:08:00,4008.43,-0.042496902858222656,HOLD,-1
2025-10-12 15:09:00,4014.0,-0.06870275634882554,HOLD,-1
2025-10-12 15:10:00,4014.8,-0.02663606266160263,HOLD,-1
2025-10-12 15:11:00,4007.93,0.06033835608737972,BUY,1
2025-10-12 15:12:00,4016.22,0.06700469425476463,HOLD,1
2025-10-12 15:13:00,4033.27,-0.1763209437966169,SELL,-1
2025-10-12 15:14:00,4030.03,-0.11761999536534465,HOLD,-1
2025-10-12 15:15:00,4025.78,-0.08353791808535865,HOLD,-1
2025-10-12 15:16:00,4038.75,-0.21255273385866985,HOLD,-1
2025-10-12 15:17:00,4051.6,-0.2408170699507903,HOLD,-1
2025-10-12 15:18:00,4056.1,-0.15759980303875942,HOLD,-1
2025-10-12 15:19:00,4073.93,-0.2935394977211594,HOLD,-1
2025-10-12 15:20:00,4063.08,-0.2501453263437046,HOLD,-1
2025-10-12 15:21:00,4059.16,-0.13892825229524292,HOLD,-1
2025-10-12 15:22:00,4046.5,0.028428701989049163,HOLD,-1
2025-10-12 15:23:00,4055.01,0.003445675093811963,HOLD,-1
2025-10-12 15:24:00,4063.33,0.06598690214470107,BUY,1
2025-10-12 15:25:00,4054.62,0.053151830504122824,HOLD,1
2025-10-12 15:26:00,4047.77,0.07337798098936048,HOLD,1
2025-10-12 15:27:00,4040.73,0.037873729274082966,HOLD,1
2025-10-12 15:28:00,4048.82,0.04169269962028641,HOLD,1
2025-10-12 15:29:00,4050.5,0.08583602591475464,HOLD,1
2025-10-12 15:30:00,4026.88,0.1849964749121525,HOLD,1
2025-10-12 15:31:00,4036.22,0.08042819784677914,HOLD,1
2025-10-12 15:32:00,4013.9,0.18229593863054255,HOLD,1
2025-10-12 15:33:00,4019.48,0.1996536455727959,HOLD,1
2025-10-12 15:34:00,4011.66,0.26320080462256057,HOLD,1
2025-10-12 15:35:00,3986.01,0.2793663258284553,HOLD,1
2025-10-12 15:36:00,3992.72,0.2975040549976039,HOLD,1
2025-10-12 15:37:00,4003.89,0.07819235844566039,HOLD,1
2025-10-12 15:38:00,4012.81,0.05711674139880565,HOLD,1
2025-10-12 15:39:00,4009.52,0.028056416143106035,HOLD,1
2025-10-12 15:40:00,4004.83,-0.11027991136604887,SELL,-1
2025-10-12 15:41:00,3996.4,-0.009582805937831798,HOLD,-1
2025-10-12 15:42:00,4004.68,0.01006617021742236,HOLD,-1
2025-10-12 15:43:00,4014.31,0.005789798238245939,HOLD,-1
2025-10-12 15:44:00,4007.5,0.029148720306967822,HOLD,-1
2025-10-12 15:45:00,4023.85,-0.10896874795296296,HOLD,-1
2025-10-12 15:46:00,4020.57,-0.14329367845559465,HOLD,-1
2025-10-12 15:47:00,4023.38,-0.1073666895769301,HOLD,-1
2025-10-12 15:48:00,4026.59,-0.06544093034430093,HOLD,-1
2025-10-12 15:49:00,4028.77,-0.12512224093991448,HOLD,-1
2025-10-12 15:50:00,4033.51,-0.04948484926650798,HOLD,-1
2025-10-12 15:51:00,4035.37,-0.08398006675030847,HOLD,-1
2025-10-12 15:52:00,4032.4,-0.04695332933297303,HOLD,-1
2025-10-12 15:53:00,4034.19,-0.03853101750279916,HOLD,-1
2025-10-12 15:54:00,4035.73,-0.03533833666684685,HOLD,-1
2025-10-12 15:55:00,4029.2,0.03740662592029381,HOLD,-1
2025-10-12 15:56:00,4030.46,0.040274606022059976,HOLD,-1
2025-10-12 15:57:00,4039.88,-0.041843783671132236,HOLD,-1
2025-10-12 15:58:00,4036.39,-0.008512156327968165,HOLD,-1
2025-10-12 15:59:00,4032.79,0.02392253798967587,HOLD,-1
2025-10-12 16:00:00,4041.0,-0.0737433989901324,HOLD,-1
2025-10-12 16:01:00,4041.7,-0.07135736145749999,HOLD,-1
2025-10-12 16:02:00,4056.01,-0.1042450089619624,HOLD,-1
2025-10-12 16:03:00,4066.36,-0.1956921271135149,HOLD,-1
2025-10-12 16:04:00,4070.01,-0.2443957272916651,HOLD,-1
2025-10-12 16:05:00,4080.48,-0.25993976623353127,HOLD,-1
2025-10-12 16:06:00,4096.74,-0.36161944013944225,HOLD,-1
2025-10-12 16:07:00,4079.94,-0.1611769866122788,HOLD,-1
2025-10-12 16:08:00,4080.46,-0.09859592389170413,HOLD,-1
2025-10-12 16:09:00,4076.46,-0.0502086904231291,HOLD,-1
2025-10-12 16:10:00,4071.61,0.04793373013600409,HOLD,-1
2025-10-12 16:11:00,4069.37,0.16634055062806047,BUY,1
2025-10-12 16:12:00,4073.16,0.0321787806096296,HOLD,1
2025-10-12 16:13:00,4087.17,-0.055753575299527784,SELL,-1
2025-10-12 16:14:00,4081.12,-0.04327694557015238,HOLD,-1
2025-10-12 16:15:00,4074.6,-0.033079601809196224,HOLD,-1
2025-10-12 16:16:00,4078.41,-0.07272785872426199,HOLD,-1
2025-10-12 16:17:00,4073.92,-0.019382575382808433,HOLD,-1
2025-10-12 16:18:00,4068.41,0.10673244955328647,BUY,1
2025-10-12 16:19:00,4069.79,0.05861633040995661,HOLD,1
2025-10-12 16:20:00,4073.61,-0.008312491584301814,HOLD,1
2025-10-12 16:21:00,4070.09,0.03938703144564335,HOLD,1
2025-10-12 16:22:00,4072.4,-0.0043686797293456085,HOLD,1
2025-10-12 16:23:00,4065.2,0.007064505963389946,HOLD,1
2025-10-12 16:24:00,4067.51,0.001609625838270963,HOLD,1
2025-10-12 16:25:00,4070.4,0.008290866985605192,HOLD,1
2025-10-12 16:26:00,4067.04,0.008019430825970893,HOLD,1
2025-10-12 16:27:00,4065.92,0.031138630651765753,HOLD,1
2025-10-12 16:28:00,4071.48,-0.050741850532788,SELL,-1
2025-10-12 16:29:00,4071.99,-0.038057273540225076,HOLD,-1
2025-10-12 16:30:00,4068.38,0.005196783800193805,HOLD,-1
2025-10-12 16:31:00,4080.73,-0.09536065376854808,HOLD,-1
2025-10-12 16:32:00,4079.62,-0.0943029231047259,HOLD,-1
2025-10-12 16:33:00,4079.49,-0.05616612862827891,HOLD,-1
2025-10-12 16:34:00,4080.75,-0.05972193389473474,HOLD,-1
2025-10-12 16:35:00,4077.71,-0.062122595690082806,HOLD,-1
2025-10-12 16:36:00,4067.32,0.08669039617934102,BUY,1
2025-10-12 16:37:00,4055.38,0.1588317829682296,HOLD,1
2025-10-12 16:38:00,4064.0,0.10371138975655575,HOLD,1
2025-10-12 16:39:00,4059.22,0.14465894779094748,HOLD,1
2025-10-12 16:40:00,4066.74,0.07791737747872629,HOLD,1
2025-10-12 16:41:00,4068.42,0.0012826640318625987,HOLD,1
2025-10-12 16:42:00,4063.81,-0.04478596564785488,HOLD,1
2025-10-12 16:43:00,4078.11,-0.07959972677389679,SELL,-1
2025-10-12 16:44:00,4120.53,-0.3809531474268626,HOLD,-1
2025-10-12 16:45:00,4144.94,-0.48647508215664087,HOLD,-1
2025-10-12 16:46:00,4145.6,-0.47885991828976365,HOLD,-1
2025-10-12 16:47:00,4099.77,-0.21270917290366462,HOLD,-1
2025-10-12 16:48:00,4116.25,-0.2244821202513788,HOLD,-1
2025-10-12 16:49:00,4113.61,0.06548947690794019,BUY,1
2025-10-12 16:50:00,4102.39,0.29439323940645995,HOLD,1
2025-10-12 16:51:00,4101.32,0.30672566037820687,HOLD,1
2025-10-12 16:52:00,4104.26,-0.006199480322318759,HOLD,1
2025-10-12 16:53:00,4097.44,0.14461148428114357,HOLD,1
2025-10-12 16:54:00,4098.78,0.12018433112117367,HOLD,1
2025-10-12 16:55:00,4100.1,0.04054097779908837,HOLD,1
2025-10-12 16:56:00,4106.0,-0.003278898471449094,HOLD,1
2025-10-12 16:57:00,4105.5,0.019736526059687245,HOLD,1
2025-10-12 16:58:00,4104.45,-0.016630376039051133,HOLD,1
2025-10-12 16:59:00,4104.81,-0.009518758128326317,HOLD,1
2025-10-12 17:00:00,4112.47,-0.04947357159077932,HOLD,1
2025-10-12 17:01:00,4101.59,0.05909356961747537,HOLD,1
2025-10-12 17:02:00,4097.51,0.08281977872105606,HOLD,1
2025-10-12 17:03:00,4103.2,0.040089425533186195,HOLD,1
2025-10-12 17:04:00,4113.25,-0.021613431467830922,HOLD,1
2025-10-12 17:05:00,4116.5,0.007030161711896174,HOLD,1
2025-10-12 17:06:00,4110.16,-0.022082552716526753,HOLD,1
2025-10-12 17:07:00,4114.73,-0.07746606383285053,SELL,-1
2025-10-12 17:08:00,4118.55,-0.06521688527686192,HOLD,-1
2025-10-12 17:09:00,4133.34,-0.09515807738846457,HOLD,-1
2025-10-12 17:10:00,4123.35,-0.010556114884632845,HOLD,-1
2025-10-12 17:11:00,4133.01,-0.11313310454195999,HOLD,-1
2025-10-12 17:12:00,4142.73,-0.14606378078147847,HOLD,-1
2025-10-12 17:13:00,4144.82,-0.13536625131577223,HOLD,-1
2025-10-12 17:14:00,4139.24,-0.005809758363005513,HOLD,-1
2025-10-12 17:15:00,4145.86,-0.11243618416289727,HOLD,-1
2025-10-12 17:16:00,4137.78,0.0002582588969083609,HOLD,-1
2025-10-12 17:17:00,4142.24,0.03329313761752082,HOLD,-1
2025-10-12 17:18:00,4139.99,0.060390182678009496,BUY,1
2025-10-12 17:19:00,4136.35,0.047484893389987085,HOLD,1
2025-10-12 17:20:00,4133.18,0.10939957729891603,HOLD,1
2025-10-12 17:21:00,4135.28,0.04394194656418468,HOLD,1
2025-10-12 17:22:00,4136.6,0.06342825444324346,HOLD,1
2025-10-12 17:23:00,4131.82,0.07909062372524771,HOLD,1
2025-10-12 17:24:00,4133.32,0.04580793288823015,HOLD,1
2025-10-12 17:25:00,4135.47,0.011326055495783213,HOLD,1
2025-10-12 17:26:00,4130.29,0.0572995750725306,HOLD,1
2025-10-12 17:27:00,4132.69,0.0499082018712814,HOLD,1
2025-10-12 17:28:00,4135.42,0.0013977639496365948,HOLD,1
2025-10-12 17:29:00,4135.21,0.011733572910372728,HOLD,1
2025-10-12 17:30:00,4135.67,0.02193072925344525,HOLD,1
2025-10-12 17:31:00,4131.5,0.014854838001637614,HOLD,1
2025-10-12 17:32:00,4120.07,0.10294351345977115,HOLD,1
2025-10-12 17:33:00,4128.61,0.06542414681186742,HOLD,1
